label,m1m,m1s,m2m,m2s,m3m,m3s,m4m,m4s,m5m,m5s,m6m,m6s,m7m,m7s,m8m,m8s,m9m,m9s,m10m,m10s,m11m,m11s,m12m,m12s,centm,cents,rollm,rolls,tonnm,tonns,zcrm,zcrs,tempom,onsetm,pitchm,sam,sbm,kurtosis,meauto,skew,timerev
1,0.168387156475,0.0497428152477,0.159360384255,0.00826766032779,0.065583386707,0.00976914621865,-0.000811362957734,-0.0113406847646,-0.0185018617042,0.0173545241203,0.122089516343,-0.113725560771,0.261370466268,0.107180196146,0.268161201716,0.087267583682,0.0205917716294,0.0524047026674,0.101268954155,-0.0511115324373,0.256454059989,0.167540755919,-0.0343902944444,0.030404092224,0.0236839954438,-0.0500474739058,0.114642764143,-0.0686105834246,0.0808608488363,0.0794371112194,0.0120618046223,0.00218140157414,0.0720487792135,-0.020399685,-0.0505405405405,-0.0726910176427,-0.0457483464199,-0.0202695243663,0.118996628555,0.00123084218572,-0.00357643276864
1,0.0167552392762,-0.0812000856733,-0.0995795847888,0.0707893999097,-0.273902319256,0.0326938467648,-0.301153594306,0.0368727399957,-0.296062673488,0.0408940779942,-0.187463852707,0.211353985296,0.17797832236,0.164185885081,0.150928229649,0.100513360188,-0.0579294393323,0.230683448334,-0.0123142995861,0.0541278393086,0.153471272155,0.260533133838,-0.069114034578,0.145857831293,0.377317892175,-0.122012851743,0.303402710272,-0.187452749694,-0.0479303850978,-0.0731897343176,0.397097901756,-0.114420976776,0.185489620703,-0.053733685,-0.0505405405405,-0.0716400572438,-0.0590581441354,-0.0180729172421,-0.238859182881,0.00069076211966,-0.0725896522065
1,-0.184432034198,0.0279400506351,-0.4662662388,0.0921422119084,-0.380323049913,0.406964145359,-0.296473580617,0.43226746509,-0.308978280646,0.414653342353,-0.505707722478,0.268692639678,-0.198853564484,0.43959704346,-0.0761174091552,0.349739466629,0.0707328591994,0.248282045403,0.0276268019739,0.124629984461,-0.188659485684,0.469279309071,-0.446679304766,0.0683673800367,0.415000950163,-0.0891489083892,0.286930400367,-0.197495250821,0.0720171896107,0.0339638293487,0.442336517877,-0.112684621067,-0.167044251332,0.012932315,-0.0505405405405,-0.0725344916259,-0.0630449966523,-0.00476213207824,-0.174051637592,-0.00263699655329,0.00754700629607
1,-0.368408045856,0.162298901075,-0.535624451275,-0.05702636265,-0.228246144152,0.547869179787,-0.095378440302,0.576483639801,-0.0989701244303,0.56520591123,-0.379522888355,0.601688271385,-0.383117731576,0.281648627792,-0.286039417428,0.146649073271,0.0669832776795,0.499681722556,-0.0377361397644,0.469284438515,-0.321743293102,0.263178649689,-0.264141356982,0.0515784718039,0.261057225224,0.0379033438056,0.261467838345,-0.111700930517,0.0259555525887,-0.0250652495691,0.271343924821,-0.00775695018258,0.23494801644,-0.153733685,-0.0505405405405,-0.0731941369826,-0.0488018899507,0.00653541826086,-0.227558427837,0.000283115079282,-0.0104643269488
1,-0.253709114496,0.695560473839,-0.313069082185,0.558332295025,0.0272788091723,0.12318910217,0.133317658261,0.216534710318,0.137262663556,0.207347220393,-0.0141535291959,0.155662107855,-0.287182042817,0.422223881118,-0.186758480349,0.18770752652,0.228884851165,0.233719825997,0.122793946195,0.000353547704099,-0.284666501999,0.340347847898,-0.0479907801761,0.117708069929,-0.322360149877,0.286186987186,-0.404128952971,0.343135182562,-0.0107331983564,-0.155751751855,-0.306743473998,0.24889241639,0.0720487792135,0.512926315,-0.0505405405405,0.671377764361,-0.0603160823341,0.0404053606343,-0.232122194297,-0.00779545627463,-0.00325039485978
1,-0.283963103212,0.384472916793,-0.326391531481,0.348853577751,0.0491069099654,0.222502179893,0.16827060145,0.190106610819,0.170019944178,0.179617003317,-0.0702837579204,0.177599873169,-0.380899196485,0.131921440732,-0.165433936217,0.215079828686,0.353305913865,-0.106013654404,0.248082070996,0.0912857138435,-0.322667278745,0.0836180049816,-0.106928242228,0.17141768222,-0.257448714305,0.54298264307,-0.333114209194,0.715599603967,-0.0654862921449,0.123617580379,-0.283180718114,0.303153532303,0.23494801644,-0.028733685,-0.0505405405405,0.327870239932,-0.0444904082212,0.185788369732,-0.118039199546,-0.001330383264,-0.00333561870946
1,-0.161207339657,0.196101424045,-0.304987530298,0.0937775476194,-0.272922459349,0.446140821114,-0.227240178837,0.51684184769,-0.234660763974,0.515061632682,-0.266886374858,0.357329686188,-0.0188556666491,0.41074518457,0.0558776518267,0.23157228835,0.0454231839399,0.448497070515,0.0642154680038,0.22140018387,-0.012355342899,0.426551732314,-0.268437046114,0.0686073397896,0.315641053855,0.188428417364,0.216186660257,0.0216882123768,0.0108745769013,-0.0302177639961,0.335939824437,0.301363867428,-0.273693270872,-0.153733685,-0.0505405405405,-0.0515041032177,-0.0130520979163,-0.0142180113972,-0.159318394165,-0.00215482327194,-0.00360377251261
1,0.128067965802,-0.075636810975,0.00895984096299,-0.10637716033,-0.116197839707,0.159623001253,-0.15139315625,0.138656636712,-0.157953955932,0.146786150457,-0.0550071249098,0.00907969967026,0.152545876941,0.159338462553,0.102617723242,0.14880777218,-0.0192570972787,0.253115462908,-0.00486444285259,-0.0724206634185,0.0764582424641,0.350430757366,-0.131075176047,-0.0253575896788,0.235700293193,0.00670592093198,0.220887984758,-0.139445794964,-0.0376066813057,-0.18765986847,0.287810312295,0.0195525742616,0.0163210093692,-0.079659685,-0.0505405405405,-0.073026430536,-0.0622942915982,-0.0155532796584,-0.171269397884,-0.00342861574824,-0.0184317830817
1,-0.468225190795,0.317115005464,-0.494930424334,0.270305548201,0.0273573303783,-0.0910422244328,0.191731415961,0.0189712739505,0.198931329295,0.0130201810367,-0.095322136243,-0.239807040597,-0.47936311432,0.0815470258154,-0.302760623993,-0.0739267812504,0.278032108327,0.145014221402,0.14282419134,0.0895151120246,-0.420037867407,0.0128329855894,-0.163791630206,-0.142143519101,-0.41862407453,0.206728247522,-0.55019993001,0.268870902827,-0.00129664589128,0.070986987559,-0.378142745804,0.159713796412,0.23494801644,-0.153733685,-0.0505405405405,0.776283736947,-0.0626087761479,0.0979172721696,-0.293651867799,0.13259922968,-0.000378905330359
1,0.1791295994,-0.0135154074701,0.0215335906291,-0.09259361648,-0.000726646263953,0.363038781634,0.0300579046672,0.368362356253,0.0307904666555,0.347961930818,-0.0267308009865,0.0635100111519,-0.16551923012,0.26431424483,-0.19651480773,0.23394685715,0.0662276222201,0.194525767382,-0.0809230229226,-0.0506719774403,-0.27336528268,0.425603339839,0.0587396387675,-0.0646530678441,0.0906055021654,0.0550469755444,0.132964968652,-0.0308103387211,-0.0627575905413,-0.109416594844,0.101347518908,0.0390979993831,0.360823116576,-0.010875685,-0.0505405405405,-0.0723667851792,-0.0621928449693,0.00975209766897,-0.250566235975,-0.013183191325,-0.00258780220909
1,0.023340823852,0.142033862934,-0.081786958291,0.295173034093,-0.0845510129964,0.515160544544,-0.0497846689126,0.475882757674,-0.0443330760207,0.474663639411,-0.0657994183366,0.456617816297,-0.0296668021187,0.342881269172,0.182709907776,0.191118270796,0.333781479411,0.35666213792,0.330835971028,0.147691144515,-0.0365539507321,0.346138033533,-0.0895390497571,0.192898217347,0.116181924724,0.270996932087,0.0942703579723,0.0773099523472,-0.0158086032348,-0.0260301749981,0.0290165191268,0.307532499553,-0.135937706802,-0.153733685,-0.0505405405405,-0.0702648643814,-0.0592610373932,0.0196814522132,-0.14972443452,-5.32133300582e-06,-0.00378149291366
1,-0.226677858657,0.334112374854,-0.3003191679,0.210826052196,-0.0522103395413,0.231098942598,0.0419504440238,0.322202466251,0.0505285082042,0.294177761946,-0.121071672612,0.12360292404,-0.282827557697,0.239301544583,-0.150053488525,0.067554345245,0.212748259266,0.321619861008,0.121082707736,0.299777173476,-0.228841124616,0.17313127998,0.0236060625683,0.127323008996,0.0150545520603,0.280904356476,0.035014816831,0.241164675768,0.110167283121,0.133538512703,-0.0257151744695,0.349646741096,-0.265877451151,-0.153733685,0.00351351351351,-0.00121453008654,0.00107941749346,0.00207430516716,-0.285605792054,-0.00872886347221,-0.00942149146584
1,-0.117233383076,0.132450531889,-0.278562837479,0.1124048001,-0.11520473845,0.498417325752,-0.0502809043677,0.455146520821,-0.0506757330279,0.41819744609,-0.228041845701,0.466305872445,-0.240315019783,0.237827928134,-0.137344743361,0.334714922222,0.172746346215,0.132682810075,0.0740403645336,0.360571963201,-0.241452568381,0.2842928611,-0.165129820856,0.194511739824,0.209592472515,0.180036011594,0.168313273171,0.0422626215468,-0.0282225541321,0.0554919714457,0.204560320108,0.225017525388,0.0163210093692,-0.053733685,-0.0505405405405,-0.0684536347577,-0.0573639854323,0.0124362593777,-0.186982738719,-0.00124216426347,-0.00277770846249
1,0.244249821349,0.178884379445,0.0992221875153,0.0607281916302,0.0911127096768,0.133996460999,0.0564268300607,0.145732403216,0.049098771602,0.128658538776,0.145088176965,-0.0306355523733,0.0925590905508,0.162828606773,0.0516767382262,0.181274603771,0.160349770577,-0.0239694906012,0.101996429481,-0.0722473177859,-0.021403146886,0.239918076361,0.021207762629,-0.0285763601581,-0.0669655925493,0.105122327786,-0.00181811647738,0.0367728926525,0.0751507696513,-0.0744169695721,-0.0906822026284,0.172393762447,-0.226596339382,0.012932315,-0.0505405405405,-0.0663852552492,-0.00634647574411,0.00699526829979,-0.0637086464477,0.00208209282593,-0.00317752104971
1,-0.137025166508,0.043591909362,-0.212368981969,-0.0269621432762,-0.0431757663762,0.494896746739,0.0213481168506,0.455191162881,0.0134992897616,0.424567254158,-0.181619529608,0.363839751751,-0.289453132038,0.195984976868,-0.18145041008,0.134214967555,0.144825355254,0.458597673763,0.0515984670487,0.511135026961,-0.264727190572,0.23522602938,-0.161202984183,0.103798678732,0.153587731519,0.116225819505,0.172613983554,-0.0677251432803,-0.0260539177865,-0.0677936464813,0.135706208785,0.117561476892,-0.0287836543485,-0.020399685,-0.0505405405405,-0.0712263813421,-0.0597987045265,-0.00722488450895,-0.189953095282,-0.000119985128722,-0.00307943901439
1,-0.143248777463,0.00811436291443,-0.391002107479,-0.0370233515556,-0.24144777019,0.338271917651,-0.146696030993,0.381933542481,-0.146899885021,0.367933434308,-0.339266861155,0.179054044619,-0.246884286127,0.308445179529,-0.144686526944,0.287827981919,0.126345274906,0.334044222672,0.0373434527221,0.38075434757,-0.211620422217,0.323376614139,-0.0772439677899,0.0966826308856,0.316080034911,-0.0444658263629,0.295932435251,-0.16217262863,-0.0648426647524,0.0414865004122,0.291892726271,-0.01877671646,-0.167044251332,-0.153733685,-0.0505405405405,-0.0695940385948,-0.0601639123907,-0.0024413086719,-0.216578674021,-0.00257684248362,-0.00285074314189
1,0.016720209571,0.0413402384574,-0.124661022389,0.0152502842369,-0.087653461322,0.394109938267,-0.0597778242856,0.388875382806,-0.0667962531066,0.368579993774,-0.155622723509,0.268750421325,-0.120172523011,0.362270959286,0.0148107768157,0.333851442658,0.224570919365,0.163976090075,0.171258129577,0.0913661957444,-0.175663937032,0.462790307928,-0.310893026685,0.0736961414472,0.191374758705,0.184481395173,0.148353263886,-0.0051808712731,0.0236416772952,-0.0851997770366,0.191727085742,0.282515269268,-0.2073667758,-0.053733685,-0.0505405405405,-0.0530917242459,-0.0539959573518,0.00709859262952,-0.152059145086,-0.00806251734852,-0.00119041070541
1,-0.0438461507025,-0.0572499958811,-0.267464466495,0.0223575051526,-0.261243588571,0.290048172574,-0.237969131609,0.290082504107,-0.235658700931,0.270326901663,-0.305859690333,0.196975985466,-0.0252935476666,0.238603515739,0.113728550803,0.291540944042,0.189877725047,0.0382142846077,0.184297145813,0.185443346933,-0.0505311007592,0.29322771652,-0.377987744353,0.129755704423,0.36261202681,0.0798255037437,0.235710707119,-0.108927088029,0.00560518849653,0.0198553080267,0.378248478373,0.183245985629,-0.124032861969,-0.076809685,-0.0235135135135,-0.0663628943897,-0.0507090865746,-0.00388784928818,-0.133417537761,-0.00456804148854,-0.00355765127344
1,-0.0339911269757,-0.0242135902069,-0.154278698923,0.344856090457,-0.193249255869,0.175383732878,-0.168684395127,0.173856900993,-0.171387722665,0.148055322741,-0.237958392167,0.543261395985,-0.0806067702859,0.452045224513,-0.10146030382,0.257692545149,-0.0800538833517,0.470216465842,-0.110069791468,0.208114479313,-0.0887281977799,0.577995035914,-0.136706627171,0.404517896033,0.271246206568,-0.0617290648348,0.268525716481,-0.143393248116,-0.00481222426062,-0.104086084464,0.305819813186,-0.0575400961088,-0.184636811675,-0.053733685,-0.0235135135135,-0.0701642405134,-0.0610160640737,-0.0112851900379,-0.208787028471,0.0171091647704,-0.00106320327646
1,-0.0631942245357,-0.0451211783378,-0.21294151698,-0.00956528623566,-0.143130745786,0.384940058049,-0.0959003431083,0.345728831851,-0.0919845657295,0.296285066871,-0.245631480978,0.177176141091,-0.234815605386,0.168955748849,-0.277708259801,0.0906955975494,-0.053003330958,0.527318955982,-0.166946582299,0.572610817387,-0.215141383674,0.214111817969,0.0863261597146,0.187346045132,0.173041523565,0.0419899071852,0.245655363457,-0.0373625957885,-0.0183134776926,-0.0137671906618,0.13291297817,0.0930773382733,-0.157365034307,-0.062823685,-0.0505405405405,-0.0563452293106,-0.0386673717207,-0.0139841123651,-0.336306291122,0.00260482176156,-0.00554912519853
1,0.256591954144,-0.110350986067,0.147865642879,-0.181654518459,0.0551637683227,0.110416769009,-0.0150396312671,0.0769613098427,-0.0104607927602,0.0723120786887,0.140353991925,-0.0510228434926,0.198249201365,0.00469792801771,0.133084162065,0.104839392801,0.105473879813,-0.0590737344037,0.0792982441897,-0.0723401815176,0.0994191789971,0.100569272583,0.0469485033698,-0.0510250087709,0.0150314477942,0.0556051402987,0.0950244551353,-0.0602069515101,-0.0584770207271,-0.115618348572,-0.00758847509141,0.0940673656514,-0.124032861969,-0.048469685,-0.0505405405405,-0.0657144294627,-0.0599711637957,0.00359805517269,-0.0836541870474,-0.00210663730127,-0.00322672695844
1,-0.0286082289448,-0.16769445375,-0.305956435701,-0.188019348877,-0.368472041584,0.114428591605,-0.361052636058,0.0964922110766,-0.364766794775,0.116326015637,-0.326444895361,-0.0870785912257,0.141040276172,0.0779793228345,0.278820529217,0.236969035623,0.172526345258,-0.197008935626,0.245861440624,-0.0367300358454,0.134948880974,0.159404546793,-0.338810452307,0.0325140831552,0.398261909383,-0.00916190565421,0.229289098465,-0.207642394874,0.0543786157378,0.10017832384,0.390124591759,0.179857045758,-0.0973636411132,0.131986315,-0.0505405405405,-0.0579104894792,-0.0575060107128,-0.0111500736067,-0.12817517625,-0.00174247261187,-0.00334612820276
1,-0.45795564889,0.188083278872,-0.522440731616,0.0209090649514,-0.0877924954979,0.368729019805,0.0621848724974,0.446441319128,0.0739704311519,0.409480866629,-0.192398944403,0.286460496132,-0.40810722075,0.200444605594,-0.25260878256,0.0499479969433,0.210376075039,0.283789073998,0.100391844954,0.178757158246,-0.334548923226,0.188854628904,-0.135792844536,-0.0582486247824,-0.270236925585,0.443290431063,-0.393972206806,0.42955414064,-0.0282275280687,-0.0295713576407,-0.249290822186,0.378433691012,0.360823116576,0.246266315,-0.0505405405405,0.758115538561,-0.0622638576095,0.00519220197431,-0.318671409618,0.00534488928463,-0.0155112002521
1,-0.13773743718,0.658737416729,-0.248086358428,0.447804367125,0.0203933071265,0.0306633732878,0.102764954633,0.146580602355,0.104455486086,0.125377848154,-0.0320805846255,0.0130377424903,-0.250412920621,0.285526565814,-0.189288843728,0.0655035812815,0.195157748003,0.214881891106,0.0768229178606,0.114421164883,-0.283836408662,0.20417865468,-0.0634036520644,0.0492285211198,-0.206168795725,0.294519589589,-0.216782939023,0.378037623157,-0.0222319449243,0.0232559675485,-0.26050281081,0.180352059447,0.142648897635,0.131986315,-0.0235135135135,-0.0454554907091,0.427601624161,0.023245573873,-0.23936855866,0.0660116535079,-0.00333564980952
2,0.152542053161,-0.174562050009,0.204656711861,-0.187661132483,0.053174255472,-0.171982792147,-0.038833265764,-0.181770677086,-0.0312351534568,-0.187549749159,0.118759102166,-0.166123884333,0.298946669757,-0.190001706293,0.210251411428,-0.188238523277,-0.0922495885504,-0.273838585544,-0.00884406717606,-0.212347734434,0.300476747784,-0.246532390099,0.0665690255313,-0.161406495131,0.0406309746188,-0.154091377551,0.14671545911,-0.151167412583,-0.0181035775693,-0.178169873717,0.0326301391537,-0.126118531028,-0.14702056703,-0.153733685,-0.0505405405405,-0.0723444243197,-0.061929083734,-0.0221108547568,0.247087886705,0.00920342530913,-0.00334231157772
2,0.0675483118017,-0.133304299593,0.236696651903,-0.102665207843,-0.136801380444,-0.205338231441,-0.187823683286,-0.198794926653,-0.211429943074,-0.211470054718,0.102781871587,-0.0997327719204,0.373160610116,-0.125441794089,0.254184330298,-0.191619045769,-0.34848374609,-0.22890329447,-0.1251764454,-0.201346477679,0.419421227557,-0.227130276681,0.210819177322,-0.130923332031,0.225430446917,-0.214014350815,0.259947861251,-0.20989141284,-0.0511696115512,-0.201946385745,0.312402461559,-0.1977965132,-0.0073632928146,0.096266315,-0.0505405405405,-0.0733842042888,-0.0628015247428,-0.0256417536705,-0.161336999695,-0.00197227056527,-0.00327534167235
